13032,14.5,10.5,9:49:29,16
13032,5.5,24.5,9:55:41,1848
13032,2.5,16.5,10:33:37,682
13032,5.5,15.5,10:45:24,325
13032,5.5,26.5,11:03:35,3314
13032,30.5,11.5,12:04:54,16
13032,24.5,2.5,12:08:39,860
13032,14.5,10.5,12:25:27,16
13032,15.5,5.5,12:27:03,7
13038,15.5,4.5,8:51:20,9
13038,13.5,3.5,8:51:37,272
13038,7.5,24.5,9:01:44,2095
13038,10.5,15.5,9:41:53,206
13038,10.5,25.5,9:47:43,2316
13038,14.5,27.5,10:26:54,245
13038,14.5,21.5,10:32:22,297
13038,4.5,7.5,10:42:10,529
13038,6.5,20.5,11:08:34,3595
13038,30.5,11.5,12:15:57,16
13038,19.5,2.5,12:18:32,297
13038,14.5,10.5,12:26:23,16
13038,15.5,15.5,12:29:30,7
13039,15.5,2.5,9:01:00,9
13039,13.5,4.5,9:01:24,445
13039,8.5,26.5,9:13:42,1877
13039,7.5,25.5,9:52:09,2370
13039,14.5,24.5,10:34:46,503
13039,7.5,20.5,11:04:42,4437
13039,30.5,11.5,12:26:45,16
13039,14.5,10.5,12:33:04,16
13039,15.5,15.5,12:34:01,7
13041,15.5,2.5,7:59:40,9
13041,13.5,2.5,7:59:58,421
13041,5.5,15.5,8:13:59,940
13041,7.5,26.5,8:36:14,1645
13041,6.5,25.5,9:04:06,2623
13041,6.5,20.5,9:48:51,2588
13041,14.5,28.5,10:39:54,635
13041,10.5,21.5,10:51:44,5255
13041,30.5,11.5,12:22:03,16
13041,18.5,2.5,12:24:36,1463
13041,20.5,10.5,12:49:58,531
13041,30.5,3.5,13:00:52,2127
13041,14.5,10.5,13:38:06,16
13041,5.5,8.5,13:42:55,464
13041,8.5,7.5,13:50:58,681
13041,7.5,2.5,14:03:19,4710
13041,15.5,28.5,15:26:55,524
13041,2.5,5.5,15:40:18,1871
13041,4.5,8.5,16:11:59,220
13041,8.5,11.5,16:16:55,544
13041,30.5,11.5,16:30:26,16
13041,20.5,11.5,16:32:15,294
13041,14.5,10.5,16:38:53,16
13041,6.5,2.5,16:41:22,2147
13041,4.5,10.5,17:18:45,184
13041,15.5,5.5,17:23:47,7
13044,15.5,4.5,8:08:10,9
13044,13.5,5.5,8:08:29,270
13044,4.5,15.5,8:15:39,880
13044,9.5,23.5,8:37:00,1589
13044,8.5,23.5,9:03:29,2690
13044,9.5,23.5,9:48:19,2620
13044,14.5,22.5,10:37:56,373
13044,10.5,15.5,10:46:49,240
13044,10.5,20.5,10:55:51,4978
13044,30.5,11.5,12:22:48,16
13044,22.5,2.5,12:25:36,963
13044,31.5,1.5,12:46:33,4446
13044,14.5,10.5,14:03:17,16
13044,4.5,4.5,14:06:44,6175
13044,6.5,9.5,15:50:47,422
13044,7.5,18.5,16:07:59,480
13044,6.5,11.5,16:23:03,286
13044,30.5,11.5,16:35:07,16
13044,29.5,3.5,16:37:38,1971
13044,14.5,10.5,17:13:15,16
13044,15.5,15.5,17:14:32,7
13049,15.5,7.5,8:50:50,9
13049,11.5,10.5,8:51:32,517
13049,4.5,24.5,9:07:25,2034
13049,4.5,20.5,9:46:51,2588
13049,4.5,6.5,10:33:23,836
13049,4.5,21.5,10:56:26,4843
13049,17.5,11.5,12:18:49,16
13049,23.5,2.5,12:20:46,703
13049,1.5,10.5,12:34:23,16
13049,10.5,10.5,12:41:48,4131
13049,10.5,6.5,13:51:38,431
13049,8.5,5.5,14:02:18,6561
13049,11.5,10.5,15:52:48,1401
13049,9.5,10.5,16:17:26,483
13049,11.5,11.5,16:34:01,2188
13049,0.5,19.5,17:13:13,7
13050,15.5,7.5,8:24:40,9
13050,11.5,10.5,8:25:25,274
13050,4.5,24.5,8:35:31,1718
13050,4.5,21.5,9:04:44,2595
13050,4.5,23.5,9:48:17,2632
13050,14.5,28.5,10:40:49,290
13050,4.5,21.5,11:09:43,4196
13050,17.5,11.5,12:21:27,16
13050,23.5,3.5,12:23:17,1142
13050,20.5,11.5,12:43:56,273
13050,1.5,10.5,12:49:33,16
13050,10.5,9.5,12:52:34,695
13050,10.5,10.5,13:04:32,3377
13050,5.5,4.5,14:02:44,5805
13050,17.5,11.5,15:41:24,16
13050,20.5,10.5,15:42:09,340
13050,1.5,10.5,15:48:27,16
13050,4.5,11.5,15:49:38,341
13050,11.5,11.5,15:58:02,1047
13050,8.5,11.5,16:17:28,521
13050,4.5,3.5,16:35:30,2739
13050,0.5,19.5,17:23:47,7
13054,15.5,4.5,8:28:00,9
13054,13.5,3.5,8:28:19,370
13054,10.5,25.5,8:41:47,1262
13054,8.5,23.5,9:03:56,2613
13054,10.5,23.5,9:47:48,2581
13054,14.5,24.5,10:31:17,682
13054,9.5,24.5,11:02:12,4547
13054,30.5,11.5,12:23:31,16
13054,20.5,3.5,12:26:23,616
13054,29.5,1.5,12:42:19,4040
13054,21.5,11.5,13:52:52,217
13054,14.5,10.5,13:58:14,16
13054,7.5,4.5,14:07:33,6426
13054,4.5,8.5,15:55:33,566
13054,4.5,8.5,16:07:52,237
13054,7.5,9.5,16:12:16,193
13054,9.5,10.5,16:16:04,565
13054,30.5,11.5,16:27:25,16
13054,14.5,10.5,16:34:50,16
13054,6.5,2.5,16:38:40,2649
13054,15.5,17.5,17:28:43,7
13055,15.5,4.5,13:52:50,8
13055,13.5,4.5,13:53:08,411
13055,3.5,5.5,14:02:22,3787
13055,5.5,4.5,15:06:50,4019
13055,7.5,11.5,16:18:23,426
13055,2.5,4.5,16:30:44,3295
13055,15.5,17.5,17:28:55,7
13065,13.5,0.5,8:10:30,9
13065,13.5,3.5,8:10:55,264
13065,7.5,17.5,8:23:19,380
13065,8.5,24.5,8:34:19,1790
13065,6.5,21.5,9:05:33,2586
13065,5.5,21.5,9:48:39,2590
13065,14.5,22.5,10:36:07,552
13065,6.5,22.5,10:58:13,4886
13065,30.5,11.5,12:26:52,16
13065,22.5,2.5,12:29:52,5077
13065,19.5,2.5,13:54:43,1116
13065,14.5,10.5,14:16:22,16
13065,5.5,2.5,14:19:11,4838
13065,5.5,8.5,15:41:32,637
13065,8.5,9.5,15:56:58,371
13065,30.5,11.5,16:09:35,16
13065,31.5,2.5,16:11:39,230
13065,14.5,10.5,16:20:53,16
13065,30.5,11.5,16:32:58,16
13065,29.5,0.5,16:36:26,2043
13065,14.5,10.5,17:15:24,16
13065,15.5,17.5,17:17:15,7
13067,15.5,2.5,13:38:00,9
13067,13.5,2.5,13:38:17,472
13067,9.5,15.5,13:50:24,2595
13067,8.5,4.5,14:35:56,4493
13067,5.5,17.5,15:58:56,243
13067,30.5,11.5,16:04:48,16
13067,31.5,0.5,16:07:42,477
13067,14.5,10.5,16:20:36,16
13067,4.5,9.5,16:32:28,521
13067,8.5,3.5,16:42:40,2199
13067,15.5,15.5,17:26:08,7
13072,15.5,4.5,8:05:30,9
13072,13.5,3.5,8:05:47,232
13072,13.5,7.5,8:14:51,908
13072,8.5,20.5,8:36:20,1659
13072,7.5,20.5,9:05:04,2635
13072,9.5,26.5,9:52:17,2462
13072,14.5,28.5,10:37:09,360
13072,7.5,25.5,10:59:06,5013
13072,30.5,11.5,12:29:03,16
13072,25.5,5.5,12:31:54,1135
13072,20.5,11.5,12:52:09,310
13072,14.5,10.5,12:59:09,16
13072,2.5,8.5,13:04:29,330
13072,30.5,11.5,13:11:45,16
13072,30.5,2.5,13:13:50,2049
13072,14.5,10.5,13:49:36,16
13072,9.5,15.5,13:51:21,548
13072,6.5,4.5,14:06:00,6039
13072,15.5,28.5,15:50:41,418
13072,3.5,3.5,16:03:02,837
13072,6.5,10.5,16:19:17,532
13072,7.5,5.5,16:32:23,3016
13072,6.5,9.5,17:23:16,243
13072,15.5,15.5,17:33:06,7
13074,15.5,4.5,14:00:10,9
13074,7.5,6.5,14:04:16,953
13074,8.5,2.5,14:21:28,4521
13074,4.5,10.5,15:39:23,206
13074,30.5,11.5,15:45:02,16
13074,30.5,1.5,15:46:27,2702
13074,14.5,10.5,16:35:26,16
13074,9.5,4.5,16:38:19,2350
13074,4.5,11.5,17:19:12,217
13074,15.5,15.5,17:26:50,7
13080,15.5,4.5,13:40:00,9
13080,13.5,4.5,13:40:17,182
13080,30.5,11.5,13:44:21,16
13080,20.5,10.5,13:46:01,188
13080,14.5,10.5,13:50:55,16
13080,10.5,17.5,13:54:12,3537
13080,10.5,18.5,14:53:09,4240
13080,9.5,17.5,16:03:49,490
13080,14.5,28.5,16:13:43,236
13080,7.5,9.5,16:30:26,1123
13080,7.5,2.5,16:50:30,1739
13080,15.5,15.5,17:27:26,7
13083,13.5,0.5,13:39:10,8
13083,13.5,2.5,13:39:26,393
13083,9.5,17.5,13:49:10,629
13083,2.5,5.5,14:04:07,3582
13083,5.5,3.5,15:06:58,3841
13083,8.5,11.5,16:16:04,545
13083,2.5,3.5,16:31:31,3188
13083,15.5,15.5,17:32:14,7
13085,13.5,0.5,8:28:20,8
13085,13.5,2.5,8:28:36,373
13085,5.5,25.5,8:40:28,1211
13085,7.5,26.5,9:01:27,2302
13085,14.5,28.5,9:42:21,288
13085,7.5,23.5,9:49:58,1961
13085,14.5,28.5,10:25:10,239
13085,15.5,24.5,10:33:58,361
13085,7.5,17.5,10:44:19,390
13085,6.5,22.5,10:59:55,2804
13085,6.5,8.5,11:54:33,356
13085,30.5,11.5,12:01:38,16
13085,20.5,4.5,12:03:21,1468
13085,14.5,10.5,12:30:58,16
13085,15.5,17.5,12:32:49,7
13086,15.5,4.5,9:43:20,8
13086,13.5,3.5,9:43:35,384
13086,10.5,23.5,9:52:53,2016
13086,9.5,9.5,10:29:52,547
13086,3.5,9.5,10:40:00,489
13086,6.5,20.5,10:56:54,4315
13086,30.5,11.5,12:12:30,16
13086,22.5,5.5,12:14:28,431
13086,21.5,11.5,12:22:40,309
13086,14.5,10.5,12:29:44,16
13086,15.5,15.5,12:31:37,7
13090,15.5,2.5,13:49:50,9
13090,13.5,4.5,13:50:14,295
13090,2.5,2.5,14:00:39,3720
13090,5.5,9.5,15:03:46,713
13090,3.5,3.5,15:16:32,3677
13090,9.5,7.5,16:20:43,376
13090,5.5,10.5,16:28:00,309
13090,2.5,2.5,16:34:23,2786
13090,15.5,17.5,17:25:14,7
13092,15.5,2.5,8:30:30,9
13092,13.5,5.5,8:31:06,393
13092,7.5,26.5,8:44:00,969
13092,6.5,24.5,9:00:52,2307
13092,15.5,5.5,9:48:50,7
13096,15.5,2.5,8:37:50,9
13096,13.5,3.5,8:38:07,392
13096,6.5,15.5,8:49:43,646
13096,30.5,11.5,9:02:28,16
13096,27.5,2.5,9:04:11,10598
13096,19.5,5.5,12:03:33,986
13096,27.5,2.5,12:24:09,13890
13096,14.5,10.5,16:17:30,16
13096,8.5,10.5,16:21:36,383
13096,5.5,11.5,16:32:01,348
13096,15.5,15.5,16:39:57,7
13099,13.5,0.5,9:02:50,8
13099,13.5,3.5,9:03:14,245
13099,5.5,25.5,9:12:46,1723
13099,7.5,24.5,9:50:58,2331
13099,4.5,6.5,10:39:04,725
13099,10.5,26.5,11:03:33,4356
13099,30.5,11.5,12:19:00,16
13099,20.5,3.5,12:21:40,1189
13099,31.5,0.5,12:47:12,2397
13099,14.5,10.5,13:30:15,16
13099,5.5,11.5,13:31:53,286
13099,9.5,6.5,13:37:17,372
13099,11.5,17.5,13:49:59,600
13099,6.5,2.5,14:03:44,5595
13099,30.5,11.5,15:42:56,16
13099,31.5,1.5,15:44:22,1917
13099,14.5,10.5,16:23:08,16
13099,9.5,2.5,16:36:57,2642
13099,15.5,17.5,17:24:26,7
13102,15.5,2.5,13:39:50,8
13102,8.5,8.5,13:43:51,958
13102,3.5,3.5,14:01:28,3711
13102,4.5,4.5,15:04:29,3810
13102,30.5,11.5,16:15:30,16
13102,30.5,0.5,16:19:22,637
13102,14.5,10.5,16:33:53,16
13102,3.5,2.5,16:38:17,2772
13102,30.5,11.5,17:27:33,16
13102,14.5,10.5,17:31:03,16
13102,15.5,5.5,17:32:10,7
13107,15.5,2.5,14:55:10,9
13107,13.5,5.5,14:55:42,217
13107,11.5,17.5,15:09:20,1219
13107,13.5,8.5,15:33:11,1398
13107,15.5,15.5,15:57:24,7
13111,15.5,4.5,9:38:30,9
13111,7.5,6.5,9:42:39,220
13111,11.5,18.5,9:48:59,730
13111,30.5,11.5,10:06:48,16
13111,25.5,7.5,10:07:39,1380
13111,14.5,10.5,10:31:43,16
13111,11.5,18.5,10:33:46,553
13111,3.5,6.5,10:46:51,588
13111,15.5,5.5,10:58:02,7
13112,13.5,0.5,13:40:20,9
13112,13.5,2.5,13:40:37,372
13112,9.5,17.5,13:52:52,437
13112,7.5,3.5,14:06:36,7473
13112,7.5,11.5,16:16:42,617
13112,30.5,11.5,16:34:02,16
13112,14.5,10.5,16:39:40,16
13112,9.5,3.5,16:41:44,2655
13112,15.5,15.5,17:29:11,7
13115,15.5,4.5,9:03:30,9
13115,13.5,2.5,9:03:54,355
13115,7.5,20.5,9:13:58,1871
13115,7.5,22.5,9:56:20,2089
13115,8.5,17.5,10:44:49,360
13115,9.5,26.5,11:00:58,4661
13115,30.5,11.5,12:25:35,16
13115,20.5,2.5,12:29:12,4257
13115,21.5,11.5,13:41:22,367
13115,31.5,5.5,13:49:34,645
13115,14.5,10.5,14:01:55,16
13115,8.5,4.5,14:04:27,6192
13115,6.5,6.5,15:48:25,614
13115,30.5,11.5,16:00:39,16
13115,29.5,5.5,16:05:55,1464
13115,14.5,10.5,16:32:21,16
13115,9.5,2.5,16:35:13,2756
13115,15.5,5.5,17:27:30,7
13120,15.5,2.5,8:23:30,9
13120,13.5,5.5,8:24:04,295
13120,5.5,15.5,8:32:43,2526
13120,10.5,20.5,9:16:35,1494
13120,30.5,11.5,9:43:41,16
13120,20.5,11.5,9:45:22,287
13120,14.5,10.5,9:51:59,16
13120,10.5,23.5,9:54:55,1834
13120,30.5,11.5,10:27:23,16
13120,14.5,10.5,10:33:17,16
13120,15.5,15.5,10:34:12,7
13121,13.5,0.5,8:47:40,9
13121,13.5,5.5,8:48:31,198
13121,30.5,11.5,9:02:22,16
13121,27.5,3.5,9:04:02,5177
13121,14.5,10.5,10:31:50,16
13121,14.5,24.5,10:36:13,506
13121,30.5,11.5,10:49:20,16
13121,26.5,3.5,10:50:56,4153
13121,18.5,5.5,12:02:07,1062
13121,27.5,3.5,12:23:45,9374
13121,14.5,10.5,15:01:52,16
13121,8.5,11.5,15:04:01,498
13121,30.5,11.5,15:16:57,16
13121,21.5,11.5,15:18:45,304
13121,14.5,10.5,15:25:26,16
13121,15.5,15.5,15:26:18,7
13122,13.5,0.5,8:43:40,8
13122,13.5,2.5,8:43:55,374
13122,7.5,20.5,8:54:03,376
13122,6.5,23.5,9:01:20,2179
13122,30.5,11.5,9:41:48,16
13122,25.5,9.5,9:42:36,2163
13122,14.5,10.5,10:19:19,16
13122,11.5,16.5,10:20:12,4197
13122,11.5,15.5,11:30:09,1810
13122,30.5,11.5,12:01:23,16
13122,24.5,4.5,12:03:03,696
13122,14.5,10.5,12:18:36,16
13122,15.5,17.5,12:20:07,7
13125,15.5,4.5,13:58:30,9
13125,13.5,4.5,13:58:48,231
13125,9.5,2.5,14:04:33,7286
13125,4.5,11.5,16:08:17,202
13125,9.5,11.5,16:15:43,576
13125,9.5,4.5,16:31:32,3147
13125,6.5,8.5,17:24:51,228
13125,15.5,15.5,17:30:46,7
13127,15.5,4.5,13:48:20,9
13127,13.5,4.5,13:48:37,292
13127,30.5,11.5,13:54:41,16
13127,14.5,10.5,14:00:10,16
13127,2.5,2.5,14:04:20,3599
13127,5.5,3.5,15:06:15,3824
13127,4.5,11.5,16:11:25,374
13127,8.5,10.5,16:21:08,421
13127,2.5,5.5,16:34:35,2864
13127,15.5,5.5,17:24:43,7
13128,15.5,2.5,15:00:00,8
13128,13.5,2.5,15:00:16,393
13128,3.5,17.5,15:10:01,1168
13128,9.5,16.5,15:32:52,217
13128,6.5,15.5,15:36:44,215
13128,11.5,6.5,15:42:22,687
13128,15.5,17.5,15:55:23,7
13131,15.5,4.5,10:44:20,8
13131,13.5,5.5,10:44:35,224
13131,5.5,9.5,10:49:37,472
13131,7.5,25.5,11:04:01,3258
13131,30.5,11.5,12:02:57,16
13131,20.5,11.5,12:04:43,246
13131,19.5,2.5,12:10:05,264
13131,20.5,11.5,12:15:47,382
13131,14.5,10.5,12:24:14,16
13131,15.5,15.5,12:26:55,7
13132,15.5,4.5,8:47:00,9
13132,13.5,4.5,8:47:16,403
13132,30.5,11.5,9:05:16,16
13132,26.5,2.5,9:07:14,10395
13132,23.5,3.5,12:02:52,527
13132,20.5,10.5,12:12:33,286
13132,26.5,3.5,12:18:33,9666
13132,14.5,10.5,15:01:24,16
13132,6.5,11.5,15:03:35,364
13132,4.5,10.5,15:10:43,716
13132,15.5,5.5,15:24:05,7
13135,15.5,2.5,8:33:50,11
13135,13.5,2.5,8:34:10,339
13135,6.5,20.5,8:44:34,1025
13135,8.5,23.5,9:02:55,2664
13135,10.5,20.5,9:48:56,2613
13135,30.5,11.5,10:36:07,16
13135,20.5,10.5,10:37:56,403
13135,30.5,5.5,10:45:57,302
13135,14.5,10.5,10:52:18,16
13135,6.5,22.5,10:58:24,5015
13135,30.5,11.5,12:31:15,16
13135,19.5,5.5,12:34:05,1204
13135,30.5,5.5,12:55:39,1870
13135,14.5,10.5,13:32:06,16
13135,8.5,7.5,13:34:03,626
13135,6.5,15.5,13:50:10,609
13135,8.5,2.5,14:06:27,5002
13135,4.5,10.5,15:34:19,230
13135,30.5,11.5,15:39:54,16
13135,29.5,5.5,15:40:52,1907
13135,14.5,10.5,16:13:59,16
13135,7.5,10.5,16:23:21,238
13135,9.5,5.5,16:31:32,2717
13135,15.5,17.5,17:21:28,7
13142,15.5,4.5,9:53:40,9
13142,13.5,3.5,9:53:57,322
13142,4.5,18.5,10:07:09,1290
13142,12.5,22.5,10:35:09,1450
13142,15.5,5.5,11:04:30,7
13146,13.5,0.5,13:41:50,8
13146,13.5,5.5,13:42:35,444
13146,8.5,6.5,13:50:33,586
13146,8.5,3.5,14:00:33,6526
13146,8.5,6.5,15:54:05,364
13146,3.5,8.5,16:00:58,181
13146,9.5,9.5,16:08:06,453
13146,7.5,11.5,16:16:00,579
13146,30.5,11.5,16:31:42,16
13146,30.5,2.5,16:34:45,2144
13146,14.5,10.5,17:14:18,16
13146,15.5,15.5,17:15:41,7
13147,15.5,7.5,8:00:20,8
13147,11.5,11.5,8:01:05,1774
13147,4.5,23.5,8:41:29,3730
13147,17.5,11.5,9:45:49,16
13147,1.5,10.5,9:49:04,16
13147,4.5,22.5,9:51:05,2294
13147,15.5,22.5,10:39:58,341
13147,4.5,20.5,11:04:45,3564
13147,17.5,11.5,12:05:43,16
13147,20.5,3.5,12:07:04,735
13147,1.5,10.5,12:22:08,16
13147,0.5,19.5,12:23:43,7
13152,15.5,2.5,9:40:20,8
13152,13.5,4.5,9:40:42,307
13152,9.5,26.5,9:50:21,1928
13152,30.5,11.5,10:26:31,16
13152,20.5,8.5,10:27:57,1772
13152,14.5,10.5,10:58:52,16
13152,11.5,15.5,11:00:17,2262
13152,15.5,28.5,11:39:44,235
13152,7.5,25.5,11:45:37,1302
13152,30.5,11.5,12:11:39,16
13152,21.5,2.5,12:13:56,323
13152,14.5,10.5,12:21:44,16
13152,15.5,5.5,12:23:05,7
13154,13.5,0.5,8:35:30,8
13154,13.5,3.5,8:35:54,215
13154,8.5,21.5,8:43:10,1009
13154,8.5,24.5,9:00:35,2724
13154,9.5,22.5,9:46:35,2684
13154,4.5,10.5,10:36:44,195
13154,10.5,9.5,10:41:06,313
13154,5.5,9.5,10:47:09,220
13154,10.5,26.5,11:02:46,4683
13154,15.5,15.5,12:23:22,7
13155,15.5,2.5,8:32:40,11
13155,13.5,2.5,8:33:02,287
13155,7.5,21.5,8:42:51,878
13155,8.5,25.5,9:06:45,2214
13155,7.5,22.5,9:51:56,2323
13155,14.5,22.5,10:32:44,425
13155,10.5,15.5,10:41:05,564
13155,5.5,22.5,10:54:50,4959
13155,15.5,5.5,12:23:24,7
13159,13.5,0.5,8:11:40,10
13159,13.5,2.5,8:11:59,240
13159,30.5,11.5,8:17:55,16
13159,14.5,10.5,8:22:11,16
13159,6.5,17.5,8:24:40,289
13159,10.5,20.5,8:33:23,1726
13159,6.5,24.5,9:05:09,2440
13159,7.5,22.5,9:47:10,2579
13159,14.5,23.5,10:38:18,381
13159,30.5,11.5,10:50:13,16
13159,14.5,10.5,10:54:20,16
13159,7.5,22.5,11:05:41,4128
13159,30.5,11.5,12:18:15,16
13159,24.5,4.5,12:20:06,533
13159,30.5,2.5,12:31:08,4221
13159,21.5,11.5,13:44:09,240
13159,14.5,10.5,13:49:56,16
13159,4.5,8.5,13:52:33,446
13159,6.5,3.5,14:00:33,6486
13159,8.5,9.5,15:50:17,282
13159,30.5,11.5,15:59:08,16
13159,31.5,1.5,16:01:15,884
13159,14.5,10.5,16:21:49,16
13159,30.5,11.5,16:29:47,16
13159,31.5,0.5,16:32:40,2269
13159,14.5,10.5,17:15:21,16
13159,15.5,15.5,17:17:03,7
13165,13.5,0.5,8:33:30,9
13165,13.5,2.5,8:33:48,281
13165,9.5,26.5,8:42:56,1123
13165,8.5,25.5,9:02:00,2709
13165,5.5,21.5,9:49:04,2595
13165,5.5,10.5,10:52:49,220
13165,5.5,24.5,11:11:11,4218
13165,15.5,15.5,12:28:48,7
13169,13.5,0.5,8:05:30,8
13169,13.5,4.5,8:06:03,216
13169,4.5,17.5,8:17:26,733
13169,10.5,25.5,8:35:49,1630
13169,5.5,25.5,9:04:56,2533
13169,10.5,23.5,9:49:17,2512
13169,15.5,22.5,10:41:33,326
13169,9.5,25.5,11:02:04,4445
13169,30.5,11.5,12:20:35,16
13169,18.5,5.5,12:23:36,1283
13169,20.5,11.5,12:47:29,200
13169,31.5,0.5,12:54:26,1793
13169,14.5,10.5,13:27:10,16
13169,11.5,15.5,13:28:26,1903
13169,7.5,2.5,14:04:04,5555
13169,14.5,28.5,15:41:53,186
13169,3.5,4.5,15:51:26,1193
13169,5.5,8.5,16:11:59,210
13169,9.5,10.5,16:16:46,633
13169,6.5,3.5,16:34:43,2716
13169,9.5,7.5,17:21:08,311
13169,9.5,9.5,17:26:27,212
13169,15.5,5.5,17:31:50,7
13172,15.5,4.5,8:16:10,9
13172,13.5,4.5,8:16:30,429
13172,9.5,7.5,8:24:25,304
13172,7.5,20.5,8:33:02,1847
13172,8.5,21.5,9:04:12,2687
13172,9.5,26.5,9:51:09,2520
13172,14.5,28.5,10:37:50,229
13172,6.5,23.5,10:58:31,4938
13172,30.5,11.5,12:30:11,16
13172,23.5,4.5,12:33:26,723
13172,20.5,10.5,12:46:25,254
13172,31.5,0.5,12:54:00,3469
13172,20.5,11.5,13:55:05,284
13172,14.5,10.5,14:01:53,16
13172,2.5,3.5,14:05:21,3048
13172,10.5,8.5,14:59:19,520
13172,4.5,2.5,15:13:46,2693
13172,9.5,9.5,16:00:57,282
13172,10.5,6.5,16:05:59,450
13172,30.5,11.5,16:14:28,16
13172,14.5,10.5,16:22:21,16
13172,4.5,3.5,16:33:00,2789
13172,15.5,15.5,17:22:42,7
13177,13.5,0.5,9:54:20,8
13177,13.5,3.5,9:54:43,366
13177,5.5,6.5,10:05:38,1471
13177,10.5,18.5,10:33:32,787
13177,4.5,17.5,10:47:40,299
13177,4.5,18.5,10:52:46,373
13177,15.5,17.5,11:00:54,7
13178,13.5,0.5,8:33:00,11
13178,13.5,2.5,8:33:20,339
13178,9.5,22.5,8:43:02,1067
13178,5.5,23.5,9:03:08,2271
13178,15.5,28.5,9:45:38,261
13178,8.5,25.5,9:52:36,2083
13178,15.5,15.5,10:31:22,7
13181,15.5,2.5,8:24:30,10
13181,13.5,4.5,8:24:57,432
13181,5.5,22.5,8:41:27,1342
13181,5.5,24.5,9:04:03,2636
13181,7.5,23.5,9:49:27,2562
13181,3.5,7.5,10:41:40,489
13181,5.5,10.5,10:50:24,255
13181,9.5,26.5,11:04:36,4603
13181,30.5,11.5,12:26:00,16
13181,20.5,4.5,12:28:30,509
13181,31.5,1.5,12:41:22,2787
13181,14.5,10.5,13:30:07,16
13181,2.5,7.5,13:32:01,1538
13181,2.5,4.5,14:01:55,3494
13181,6.5,5.5,15:03:21,3698
13181,3.5,8.5,16:05:40,609
13181,8.5,10.5,16:18:08,391
13181,5.5,11.5,16:26:34,245
13181,6.5,2.5,16:32:13,2916
13181,15.5,5.5,17:23:27,7
13193,15.5,2.5,9:57:00,9
13193,13.5,5.5,9:57:37,272
13193,30.5,11.5,10:10:03,16
13193,28.5,7.5,10:10:40,1169
13193,14.5,10.5,10:30:40,16
13193,10.5,15.5,10:33:25,1564
13193,15.5,15.5,11:03:16,7
13204,15.5,4.5,13:49:00,8
13204,13.5,2.5,13:49:23,416
13204,3.5,3.5,14:01:57,3472
13204,5.5,5.5,15:04:23,3376
13204,30.5,11.5,16:10:27,16
13204,30.5,2.5,16:12:24,195
13204,14.5,10.5,16:20:44,16
13204,30.5,11.5,16:34:28,16
13204,29.5,2.5,16:37:21,1898
13204,20.5,11.5,17:11:24,185
13204,14.5,10.5,17:18:02,16
13204,15.5,5.5,17:19:09,7
13205,15.5,7.5,8:20:50,9
13205,10.5,10.5,8:22:02,507
13205,4.5,25.5,8:39:43,4156
13205,4.5,20.5,9:50:10,2579
13205,3.5,6.5,10:37:57,372
13205,11.5,11.5,10:46:13,236
13205,4.5,24.5,10:56:42,5057
13205,17.5,11.5,12:23:19,16
13205,18.5,4.5,12:24:32,567
13205,21.5,11.5,12:34:54,365
13205,1.5,10.5,12:42:00,16
13205,11.5,11.5,12:43:53,4546
13205,2.5,4.5,14:02:16,3433
13205,5.5,4.5,15:02:49,3580
13205,11.5,10.5,16:04:13,676
13205,6.5,10.5,16:17:05,444
13205,4.5,5.5,16:34:55,2864
13205,5.5,11.5,17:23:55,394
13205,0.5,19.5,17:32:10,7
13206,15.5,4.5,9:56:20,8
13206,13.5,3.5,9:56:35,284
13206,30.5,11.5,10:10:49,16
13206,25.5,8.5,10:11:47,1102
13206,14.5,10.5,10:30:53,16
13206,9.5,16.5,10:33:25,1484
13206,15.5,15.5,10:59:24,7
13207,13.5,0.5,8:01:40,9
13207,13.5,3.5,8:02:05,244
13207,4.5,15.5,8:09:49,1190
13207,6.5,26.5,8:36:06,1713
13207,6.5,21.5,9:05:58,2571
13207,9.5,21.5,9:49:49,2590
13207,30.5,11.5,10:43:37,16
13207,14.5,10.5,10:51:51,16
13207,5.5,23.5,10:58:24,4955
13207,30.5,11.5,12:30:57,16
13207,23.5,5.5,12:33:51,1338
13207,30.5,1.5,12:58:47,2502
13207,21.5,10.5,13:43:39,270
13207,14.5,10.5,13:49:33,16
13207,10.5,7.5,13:51:18,341
13207,2.5,2.5,14:03:48,3311
13207,7.5,3.5,15:02:01,3728
13207,3.5,9.5,16:07:25,494
13207,9.5,11.5,16:18:26,503
13207,30.5,11.5,16:31:27,16
13207,14.5,10.5,16:38:43,16
13207,4.5,5.5,16:40:31,2558
13207,5.5,10.5,17:24:12,237
13207,15.5,15.5,17:32:43,7
13208,15.5,2.5,8:11:30,10
13208,13.5,5.5,8:12:08,441
13208,30.5,11.5,8:22:45,16
13208,19.5,6.5,8:24:30,1619
13208,14.5,10.5,8:53:02,16
13208,10.5,15.5,8:54:15,2324
13208,15.5,17.5,9:38:22,7
13209,15.5,7.5,8:14:30,9
13209,10.5,11.5,8:15:40,879
13209,4.5,25.5,8:41:14,3815
13209,4.5,22.5,9:45:23,2576
13209,15.5,28.5,10:33:50,509
13209,14.5,28.5,10:42:19,190
13209,4.5,22.5,11:05:50,3919
13209,17.5,11.5,12:13:03,16
13209,22.5,3.5,12:14:31,618
