11787,30.5,11.5,9:01:18,16
11787,27.5,5.5,9:03:24,8635
11787,14.5,10.5,11:28:05,16
11787,15.5,15.5,11:29:02,7
11792,15.5,4.5,10:46:10,9
11792,13.5,3.5,10:46:27,442
11792,10.5,24.5,10:57:39,1540
11792,30.5,11.5,11:28:21,16
11792,27.5,6.5,11:29:06,1383
11792,14.5,10.5,11:52:54,16
11792,15.5,17.5,11:54:07,7
11794,13.5,0.5,8:38:50,9
11794,13.5,2.5,8:39:07,292
11794,7.5,16.5,8:47:07,792
11794,30.5,11.5,9:02:27,16
11794,27.5,5.5,9:03:35,8824
11794,14.5,10.5,11:31:49,16
11794,15.5,15.5,11:33:02,7
11796,15.5,2.5,8:44:40,10
11796,13.5,4.5,8:45:10,239
11796,30.5,11.5,8:50:23,16
11796,14.5,10.5,8:55:13,16
11796,5.5,22.5,9:08:13,2296
11796,6.5,26.5,9:47:30,2479
11796,4.5,11.5,10:35:08,241
11796,8.5,8.5,10:40:09,650
11796,8.5,22.5,10:56:04,1975
11796,15.5,5.5,11:32:42,7
11801,15.5,2.5,8:53:40,10
11801,13.5,4.5,8:54:10,429
11801,9.5,21.5,9:09:26,2033
11801,5.5,23.5,9:49:23,2286
11801,6.5,11.5,10:39:53,256
11801,30.5,11.5,10:49:25,16
11801,14.5,10.5,10:53:30,16
11801,10.5,24.5,10:56:31,2158
11801,9.5,23.5,11:42:22,917
11801,15.5,17.5,12:00:03,7
11802,13.5,0.5,10:31:40,8
11802,13.5,2.5,10:31:55,234
11802,11.5,16.5,10:41:45,544
11802,8.5,24.5,10:52:43,1976
11802,11.5,16.5,11:32:35,194
11802,7.5,23.5,11:37:44,1105
11802,15.5,17.5,11:58:40,7
11803,13.5,0.5,10:48:10,9
11803,8.5,20.5,10:55:16,1883
11803,30.5,11.5,11:29:23,16
11803,14.5,10.5,11:33:02,16
11803,8.5,23.5,11:40:34,925
11803,15.5,17.5,11:57:36,7
11804,15.5,2.5,9:01:50,10
11804,13.5,4.5,9:02:20,459
11804,30.5,11.5,9:11:19,16
11804,26.5,4.5,9:12:45,8264
11804,14.5,10.5,11:31:58,16
11804,15.5,17.5,11:33:35,7
11809,15.5,2.5,8:36:10,10
11809,13.5,4.5,8:36:39,440
11809,2.5,16.5,8:47:05,774
11809,7.5,21.5,9:06:11,2158
11809,5.5,2.5,9:49:15,2594
11809,9.5,7.5,10:36:39,540
11809,30.5,11.5,10:46:27,16
11809,14.5,10.5,10:52:47,16
11809,5.5,22.5,10:58:09,1980
11809,6.5,22.5,11:39:40,919
11809,15.5,15.5,11:57:22,7
11816,13.5,0.5,9:25:20,9
11816,13.5,4.5,9:25:54,365
11816,2.5,5.5,9:34:00,3659
11816,3.5,2.5,10:35:38,2881
11816,15.5,5.5,11:26:56,7
11818,13.5,0.5,9:03:00,9
11818,7.5,21.5,9:12:31,1838
11818,9.5,24.5,9:50:17,2202
11818,8.5,9.5,10:32:49,600
11818,30.5,11.5,10:44:02,16
11818,31.5,1.5,10:45:30,299
11818,14.5,10.5,10:52:42,16
11818,5.5,21.5,10:57:30,2119
11818,5.5,26.5,11:42:00,749
11818,15.5,17.5,11:57:39,7
11819,15.5,4.5,8:32:20,9
11819,13.5,4.5,8:32:38,181
11819,2.5,15.5,8:38:18,1321
11819,10.5,20.5,9:05:31,2008
11819,4.5,4.5,9:42:51,248
11819,15.5,5.5,9:50:03,7
11833,15.5,4.5,9:11:00,9
11833,13.5,3.5,9:11:18,231
11833,4.5,10.5,9:17:05,264
11833,9.5,7.5,9:22:26,613
11833,6.5,7.5,9:33:11,738
11833,7.5,3.5,9:46:29,3800
11833,30.5,11.5,10:52:15,16
11833,14.5,10.5,10:57:28,16
11833,15.5,17.5,10:58:39,7
11842,15.5,4.5,9:19:20,8
11842,13.5,5.5,9:19:37,262
11842,4.5,8.5,9:25:07,302
11842,6.5,2.5,9:31:05,6114
11842,4.5,11.5,11:14:35,394
11842,3.5,9.5,11:21:45,314
11842,7.5,9.5,11:27:51,218
11842,15.5,17.5,11:33:45,7
11843,13.5,0.5,8:43:40,9
11843,13.5,5.5,8:44:29,340
11843,10.5,15.5,8:51:58,511
11843,8.5,20.5,9:04:03,2066
11843,4.5,4.5,9:43:12,2547
11843,30.5,11.5,10:28:02,16
11843,14.5,10.5,10:31:57,16
11843,8.5,11.5,10:33:27,502
11843,2.5,9.5,10:43:03,236
11843,4.5,7.5,10:47:09,230
11843,6.5,24.5,10:58:01,2038
11843,14.5,27.5,11:34:05,244
11843,5.5,24.5,11:40:02,1057
11843,15.5,15.5,12:01:38,7
11845,15.5,4.5,9:02:50,8
11845,13.5,4.5,9:03:10,269
11845,5.5,22.5,9:13:37,1482
11845,9.5,16.5,9:44:09,1970
11845,14.5,27.5,10:18:34,195
11845,15.5,5.5,10:24:17,7
11846,15.5,2.5,9:02:40,12
11846,13.5,4.5,9:03:15,224
11846,10.5,23.5,9:11:49,2210
11846,5.5,23.5,9:51:08,2491
11846,3.5,3.5,10:43:10,2319
11846,4.5,10.5,11:24:25,324
11846,6.5,6.5,11:30:27,442
11846,10.5,9.5,11:38:16,213
11846,15.5,17.5,11:43:58,7
11847,15.5,2.5,8:43:20,10
11847,13.5,5.5,8:43:58,281
11847,30.5,11.5,8:49:55,16
11847,20.5,10.5,8:51:37,192
11847,14.5,10.5,8:56:30,16
11847,3.5,17.5,8:59:59,1780
11847,9.5,9.5,9:35:22,657
11847,9.5,21.5,9:49:17,1742
11847,3.5,15.5,10:24:59,1410
11847,30.5,11.5,10:52:16,16
11847,30.5,3.5,10:53:40,3509
11847,14.5,10.5,11:53:38,16
11847,15.5,5.5,11:54:55,7
11849,15.5,2.5,9:01:30,11
11849,13.5,3.5,9:01:49,310
11849,8.5,22.5,9:12:32,2027
11849,9.5,20.5,9:46:52,2447
11849,5.5,3.5,10:32:33,236
11849,15.5,15.5,10:41:08,7
11850,13.5,0.5,8:34:30,9
11850,13.5,4.5,8:35:05,264
11850,30.5,11.5,8:40:30,16
11850,14.5,10.5,8:44:23,16
11850,4.5,15.5,8:46:25,804
11850,7.5,24.5,9:05:36,2053
11850,5.5,5.5,9:44:38,1631
11850,2.5,8.5,10:12:10,299
11850,11.5,7.5,10:18:15,224
11850,5.5,11.5,10:23:49,240
11850,10.5,17.5,10:31:52,1167
11850,5.5,22.5,10:54:24,2025
11850,7.5,23.5,11:39:17,1062
11850,15.5,5.5,12:01:09,7
11853,15.5,4.5,8:47:50,9
11853,13.5,5.5,8:48:09,270
11853,10.5,24.5,9:04:44,2455
11853,9.5,23.5,9:45:54,2325
11853,15.5,15.5,10:27:25,7
11863,15.5,7.5,9:02:10,9
11863,9.5,6.5,9:05:31,368
11863,11.5,10.5,9:12:04,3955
11863,0.5,19.5,10:20:36,7
11864,15.5,4.5,8:37:40,9
11864,13.5,2.5,8:38:09,300
11864,5.5,17.5,8:50:44,545
11864,7.5,21.5,9:04:36,2603
11864,6.5,20.5,9:48:23,2526
11864,30.5,11.5,10:34:04,16
11864,20.5,10.5,10:35:51,198
11864,14.5,10.5,10:40:39,16
11864,2.5,5.5,10:43:41,2088
11864,7.5,6.5,11:20:28,291
11864,9.5,8.5,11:25:35,374
11864,15.5,15.5,11:33:25,7
11867,15.5,2.5,8:49:30,11
11867,13.5,3.5,8:49:52,387
11867,7.5,26.5,9:02:35,2724
11867,6.5,20.5,9:50:02,2457
11867,2.5,4.5,10:38:41,2568
11867,10.5,7.5,11:24:01,398
11867,10.5,8.5,11:34:31,268
11867,10.5,21.5,11:41:26,843
11867,11.5,16.5,11:56:29,280
11867,15.5,17.5,12:05:36,7
11868,15.5,2.5,8:48:10,12
11868,13.5,2.5,8:48:32,357
11868,7.5,22.5,9:11:11,2298
11868,10.5,20.5,9:50:52,2517
11868,14.5,28.5,10:35:26,193
11868,2.5,2.5,10:46:17,2132
11868,8.5,21.5,11:29:31,448
11868,15.5,17.5,11:40:44,7
11872,13.5,0.5,8:33:40,9
11872,13.5,5.5,8:34:34,395
11872,4.5,8.5,8:45:08,911
11872,7.5,20.5,9:11:00,1919
11872,5.5,4.5,9:49:59,2240
11872,14.5,22.5,10:32:55,654
11872,9.5,17.5,10:45:09,360
11872,7.5,25.5,10:54:16,2103
11872,8.5,24.5,11:39:27,1032
11872,15.5,5.5,12:02:48,7
11874,15.5,7.5,8:36:10,9
11874,10.5,11.5,8:37:12,1357
11874,4.5,24.5,9:07:21,2378
11874,4.5,25.5,9:46:59,2620
11874,2.5,3.5,10:46:33,1886
11874,2.5,9.5,11:26:56,223
11874,0.5,19.5,11:31:59,7
11876,13.5,0.5,7:38:10,9
11876,30.5,11.5,7:39:52,16
11876,22.5,11.5,7:41:19,1140
11876,14.5,10.5,8:01:47,16
11876,12.5,3.5,8:03:08,12411
11876,30.5,11.5,11:31:20,16
11876,22.5,10.5,11:33:02,1667
11876,20.5,10.5,12:01:27,392
11876,14.5,10.5,12:09:39,16
11876,12.5,3.5,12:10:53,826
11876,15.5,5.5,12:25:23,7
11877,15.5,2.5,9:10:00,9
11877,13.5,2.5,9:10:17,452
11877,10.5,8.5,9:18:45,664
11877,3.5,2.5,9:32:37,3662
11877,3.5,5.5,10:34:04,3005
11877,5.5,11.5,11:26:49,230
11877,15.5,17.5,11:34:08,7
11883,15.5,4.5,8:29:50,9
11883,13.5,3.5,8:30:08,221
11883,11.5,8.5,8:34:34,1525
11883,5.5,8.5,9:01:07,512
11883,6.5,24.5,9:15:19,1500
11883,4.5,4.5,9:48:05,4114
11883,4.5,11.5,10:57:49,360
11883,15.5,15.5,11:06:05,7
11885,15.5,2.5,9:14:30,8
11885,13.5,2.5,9:14:46,313
11885,10.5,15.5,9:23:39,2490
11885,5.5,3.5,10:08:39,2920
11885,8.5,8.5,10:58:38,1201
11885,15.5,15.5,11:26:03,7
11887,15.5,2.5,10:48:50,9
11887,13.5,4.5,10:49:14,335
11887,8.5,26.5,10:59:05,1964
11887,5.5,24.5,11:38:45,914
11887,15.5,15.5,11:56:48,7
11889,15.5,2.5,8:39:20,9
11889,13.5,4.5,8:39:46,433
11889,2.5,15.5,8:50:11,628
11889,5.5,15.5,9:00:55,2274
11889,15.5,28.5,9:41:15,214
11889,9.5,26.5,9:46:24,2275
11889,15.5,28.5,10:25:46,243
11889,15.5,23.5,10:31:10,199
11889,4.5,17.5,10:37:23,186
11889,30.5,11.5,10:42:31,16
11889,30.5,4.5,10:43:34,3235
11889,14.5,10.5,11:38:26,16
11889,9.5,22.5,11:41:34,945
11889,30.5,11.5,12:00:19,16
11889,14.5,10.5,12:05:15,16
11889,15.5,17.5,12:06:24,7
11894,15.5,4.5,8:50:40,9
11894,13.5,5.5,8:51:01,328
11894,6.5,24.5,9:12:08,2011
11894,6.5,22.5,9:45:52,2347
11894,4.5,4.5,10:34:16,1133
11894,6.5,7.5,10:54:17,452
11894,2.5,6.5,11:02:18,301
11894,6.5,26.5,11:11:41,1158
11894,15.5,15.5,11:36:42,7
11896,15.5,2.5,11:25:00,9
11896,13.5,2.5,11:25:17,302
11896,3.5,6.5,11:32:17,422
11896,3.5,9.5,11:39:34,245
11896,5.5,25.5,11:48:11,448
11896,15.5,15.5,11:59:31,7
11901,13.5,0.5,8:35:00,8
11901,13.5,5.5,8:35:43,406
11901,9.5,17.5,8:46:43,786
11901,7.5,22.5,9:01:53,2416
11901,5.5,5.5,9:47:21,2328
11901,8.5,8.5,10:26:35,184
11901,15.5,21.5,10:32:47,372
11901,11.5,18.5,10:40:27,612
11901,5.5,23.5,10:52:43,2286
11901,5.5,16.5,11:39:44,845
11901,15.5,17.5,11:55:01,7
11902,15.5,4.5,8:38:30,9
11902,13.5,5.5,8:38:50,399
11902,4.5,10.5,8:46:47,262
11902,30.5,11.5,8:53:06,16
11902,25.5,7.5,8:53:59,350
11902,14.5,10.5,9:00:39,16
11902,5.5,20.5,9:05:54,2205
11902,4.5,2.5,9:51:55,1584
11902,3.5,8.5,10:24:08,331
11902,14.5,23.5,10:34:57,502
11902,30.5,11.5,10:45:22,16
11902,29.5,3.5,10:46:37,252
11902,14.5,10.5,10:52:29,16
11902,10.5,26.5,10:56:49,2200
11902,30.5,11.5,11:36:35,16
11902,14.5,10.5,11:42:02,16
11902,9.5,26.5,11:44:46,793
11902,15.5,15.5,12:00:12,7
11903,15.5,4.5,8:59:00,9
11903,13.5,3.5,8:59:20,389
11903,30.5,11.5,9:07:59,16
11903,27.5,2.5,9:09:35,4794
11903,14.5,10.5,10:31:09,16
11903,14.5,23.5,10:34:40,519
11903,15.5,15.5,10:46:43,7
11904,13.5,0.5,8:35:10,9
11904,13.5,2.5,8:35:27,252
11904,5.5,10.5,8:41:57,262
11904,6.5,15.5,8:49:35,624
11904,10.5,22.5,9:04:09,2310
11904,8.5,20.5,9:52:33,2076
11904,8.5,9.5,10:33:29,440
11904,30.5,11.5,10:42:23,16
11904,31.5,2.5,10:43:50,409
11904,14.5,10.5,10:52:41,16
11904,7.5,25.5,10:56:49,2090
11904,8.5,26.5,11:37:24,1185
11904,15.5,17.5,12:00:15,7
11907,13.5,0.5,9:15:50,8
11907,13.5,4.5,9:16:22,327
11907,8.5,6.5,9:22:57,422
11907,6.5,3.5,9:30:49,5840
11907,15.5,28.5,11:11:49,340
11907,14.5,28.5,11:17:29,190
11907,15.5,17.5,11:22:06,7
11908,15.5,2.5,9:18:30,8
11908,13.5,3.5,9:18:45,364
11908,4.5,11.5,9:26:57,242
11908,6.5,5.5,9:31:41,5848
11908,4.5,10.5,11:09:55,294
11908,8.5,6.5,11:15:38,531
11908,15.5,5.5,11:25:22,7
11917,13.5,0.5,9:34:00,9
11917,13.5,3.5,9:34:25,384
11917,5.5,3.5,9:43:14,4045
11917,9.5,9.5,10:52:30,579
11917,30.5,11.5,11:02:56,16
11917,20.5,10.5,11:04:40,259
11917,14.5,10.5,11:10:28,16
11917,15.5,15.5,11:11:22,7
11919,15.5,2.5,8:57:50,9
11919,13.5,5.5,8:58:29,450
11919,6.5,21.5,9:12:28,2181
11919,9.5,24.5,9:50:23,2516
11919,14.5,28.5,10:33:50,229
11919,3.5,3.5,10:45:20,1919
11919,9.5,23.5,11:23:18,761
11919,10.5,26.5,11:36:25,1054
11919,15.5,15.5,11:56:09,7
11923,13.5,0.5,8:35:20,9
11923,13.5,3.5,8:35:46,303
11923,8.5,18.5,8:43:48,981
11923,7.5,18.5,9:00:09,1920
11923,30.5,11.5,9:33:37,16
11923,30.5,4.5,9:37:10,3289
11923,14.5,10.5,10:32:51,16
11923,9.5,11.5,10:34:19,260
11923,6.5,6.5,10:41:30,499
11923,11.5,6.5,10:50:27,192
11923,9.5,25.5,10:57:52,1947
11923,15.5,27.5,11:31:30,279
11923,15.5,5.5,11:44:31,7
11928,15.5,4.5,9:07:30,9
11928,13.5,2.5,9:08:01,388
11928,9.5,17.5,9:20:00,1879
11928,4.5,4.5,9:54:41,4038
11928,3.5,6.5,11:02:32,1057
11928,15.5,15.5,11:27:25,7
11933,15.5,4.5,8:59:00,10
11933,13.5,4.5,8:59:22,367
11933,10.5,25.5,9:10:45,2124
11933,5.5,20.5,9:48:50,2389
11933,2.5,3.5,10:40:39,2430
11933,3.5,6.5,11:22:41,208
11933,15.5,5.5,11:28:08,7
11935,13.5,0.5,8:45:40,9
11935,13.5,3.5,8:46:06,293
11935,11.5,7.5,8:52:06,463
11935,9.5,22.5,9:02:41,2258
11935,30.5,11.5,9:42:50,16
11935,14.5,10.5,9:46:50,16
11935,6.5,24.5,9:51:15,2054
11935,15.5,21.5,10:32:00,759
11935,9.5,17.5,10:46:06,293
11935,10.5,24.5,10:53:10,2159
11935,30.5,11.5,11:31:41,16
11935,14.5,10.5,11:37:57,16
11935,9.5,25.5,11:41:58,591
11935,15.5,15.5,11:54:12,7
11937,15.5,2.5,9:03:20,10
11937,13.5,2.5,9:03:40,359
11937,10.5,15.5,9:18:11,1798
11937,5.5,2.5,9:53:31,3328
11937,7.5,9.5,10:51:23,946
11937,30.5,11.5,11:08:12,16
11937,20.5,10.5,11:09:59,190
11937,14.5,10.5,11:14:43,16
11937,14.5,28.5,11:17:10,249
11937,15.5,17.5,11:22:51,7
11938,13.5,0.5,8:35:30,9
11938,13.5,2.5,8:35:46,273
11938,12.5,6.5,8:40:49,1180
11938,8.5,20.5,9:08:26,2363
11938,10.5,26.5,9:49:28,2501
11938,7.5,6.5,10:39:14,425
11938,2.5,4.5,10:48:40,1769
11938,5.5,23.5,11:25:26,533
11938,15.5,17.5,11:36:13,7
11941,15.5,7.5,8:58:50,9
11941,4.5,21.5,9:11:09,2180
11941,4.5,23.5,9:47:40,2639
11941,17.5,11.5,10:33:45,16
11941,20.5,11.5,10:34:39,370
11941,1.5,10.5,10:41:36,16
11941,3.5,5.5,10:42:56,1813
11941,6.5,8.5,11:13:39,610
11941,6.5,9.5,11:23:49,440
11941,0.5,19.5,11:33:04,7
11944,15.5,4.5,9:21:40,8
11944,13.5,3.5,9:21:57,182
11944,5.5,4.5,9:35:05,6304
11944,30.5,11.5,11:22:25,16
11944,14.5,10.5,11:26:11,16
11944,15.5,17.5,11:27:31,7
11945,13.5,0.5,9:02:30,9
11945,13.5,4.5,9:03:07,182
11945,7.5,22.5,9:12:36,2193
11945,5.5,20.5,9:50:18,2501
11945,2.5,3.5,10:42:02,2337
11945,5.5,8.5,11:26:19,440
11945,5.5,25.5,11:42:32,567
11945,15.5,15.5,11:55:31,7
11955,15.5,2.5,9:25:40,9
11955,13.5,2.5,9:25:58,191
11955,7.5,26.5,9:34:37,632
11955,5.5,22.5,9:46:33,2276
11955,5.5,18.5,10:31:59,1130
11955,6.5,21.5,10:54:34,2125
11955,15.5,27.5,11:33:09,270
11955,6.5,20.5,11:40:33,1026
11955,15.5,5.5,12:02:34,7
11958,15.5,2.5,9:48:10,9
11958,13.5,3.5,9:48:27,202
11958,8.5,21.5,9:54:38,1991
11958,15.5,28.5,10:30:57,202
11958,9.5,16.5,10:42:10,529
11958,9.5,21.5,10:53:13,2396
11958,5.5,21.5,11:40:42,697
11958,15.5,5.5,11:56:20,7
11966,15.5,2.5,8:57:10,9
11966,13.5,5.5,8:57:51,208
11966,6.5,24.5,9:10:20,2259
11966,7.5,21.5,9:48:51,2578
11966,3.5,5.5,10:39:47,2372
11966,5.5,7.5,11:19:50,519
11966,6.5,9.5,11:28:42,217
11966,15.5,5.5,11:33:25,7
11967,15.5,2.5,9:02:30,11
11967,13.5,2.5,9:02:52,317
11967,8.5,25.5,9:12:31,2098
11967,6.5,23.5,9:48:26,2543
11967,2.5,3.5,10:39:09,2270
11967,3.5,9.5,11:18:49,280
11967,8.5,9.5,11:26:28,471
11967,8.5,23.5,11:40:56,913
11967,15.5,15.5,12:01:23,7
11969,13.5,0.5,8:35:00,9
11969,13.5,2.5,8:35:16,333
11969,6.5,18.5,8:47:42,747
11969,7.5,18.5,9:00:09,4310
11969,7.5,17.5,10:11:59,2320
11969,6.5,26.5,10:53:56,2123
11969,14.5,28.5,11:31:22,217
11969,13.5,21.5,11:36:30,939
11969,15.5,5.5,11:54:02,7
11973,15.5,2.5,9:19:10,8
11973,13.5,5.5,9:19:41,198
11973,9.5,18.5,9:25:53,226
11973,6.5,3.5,9:32:19,6420
11973,7.5,6.5,11:19:41,358
11973,15.5,15.5,11:27:38,7
11974,13.5,0.5,8:49:50,8
11974,13.5,2.5,8:50:05,214
11974,6.5,21.5,9:07:44,2375
11974,7.5,21.5,9:47:19,2440
11974,5.5,5.5,10:31:59,2010
11974,9.5,23.5,11:08:42,1547
11974,30.5,11.5,11:37:03,16
11974,20.5,10.5,11:38:45,184
11974,14.5,10.5,11:43:15,16
11974,15.5,15.5,11:44:07,7
11977,15.5,2.5,8:46:00,10
11977,13.5,5.5,8:46:40,309
11977,4.5,11.5,8:53:44,235
11977,10.5,20.5,9:02:36,2703
11977,10.5,23.5,9:50:28,2461
11977,2.5,5.5,10:36:26,2443
11977,7.5,9.5,11:18:33,416
11977,7.5,6.5,11:25:54,405
11977,4.5,10.5,11:33:11,278
11977,15.5,15.5,11:40:54,7
11978,15.5,2.5,8:39:20,10
11978,13.5,3.5,8:39:40,229
11978,6.5,7.5,8:45:10,879
11978,5.5,25.5,9:08:23,1886
11978,4.5,4.5,9:48:09,2630
11978,6.5,8.5,10:33:02,367
11978,14.5,28.5,10:43:30,359
11978,15.5,28.5,10:49:29,260
11978,7.5,26.5,10:55:23,2146
11978,10.5,20.5,11:38:46,813
11978,15.5,5.5,11:55:06,7
11979,15.5,4.5,8:35:10,10
11979,13.5,3.5,8:35:30,229
11979,14.5,16.5,8:41:01,1128
11979,7.5,20.5,9:01:27,2852
11979,8.5,23.5,9:49:58,2571
11979,2.5,2.5,10:44:06,2153
11979,4.5,11.5,11:22:27,242
11979,10.5,6.5,11:28:14,245
11979,15.5,17.5,11:34:15,7
11984,13.5,0.5,8:50:30,9
11984,13.5,2.5,8:50:46,303
11984,30.5,11.5,8:57:46,16
11984,14.5,10.5,9:02:46,16
11984,7.5,23.5,9:11:01,2078
11984,10.5,23.5,9:46:09,2420
11984,4.5,4.5,10:30:37,2052
11984,10.5,6.5,11:06:16,933
11984,6.5,8.5,11:22:40,579
11984,4.5,10.5,11:32:40,199
11984,15.5,15.5,11:38:40,7
11986,15.5,4.5,8:59:30,8
11986,13.5,4.5,8:59:48,351
11986,5.5,25.5,9:13:31,1808
11986,5.5,4.5,9:51:17,3412
11986,4.5,11.5,10:49:31,208
11986,7.5,25.5,10:58:08,2081
11986,14.5,28.5,11:34:36,213
11986,9.5,24.5,11:39:20,1139
11986,15.5,15.5,12:01:10,7
11988,15.5,2.5,8:35:20,11
11988,13.5,2.5,8:35:41,488
11988,10.5,15.5,8:50:29,580
11988,7.5,23.5,9:03:14,2455
11988,10.5,24.5,9:50:00,2319
11988,7.5,10.5,10:37:32,377
11988,7.5,9.5,10:43:49,430
11988,8.5,26.5,10:56:08,2211
11988,9.5,21.5,11:40:29,1040
11988,15.5,15.5,12:00:09,7
11991,15.5,2.5,8:26:00,9
11991,30.5,11.5,8:27:37,16
11991,23.5,11.5,8:28:57,1262
11991,14.5,10.5,8:51:22,16
11991,6.5,21.5,8:53:48,7641
11991,30.5,11.5,11:03:58,16
11991,22.5,11.5,11:05:38,1451
11991,20.5,10.5,11:30:33,366
11991,14.5,10.5,11:39:18,16
11991,9.5,21.5,11:42:03,2206
11991,15.5,15.5,12:19:57,7
11992,15.5,2.5,8:30:40,11
11992,2.5,17.5,8:36:27,1442
11992,9.5,20.5,9:07:26,1853
11992,5.5,3.5,9:42:32,3287
11992,15.5,17.5,10:42:00,7
11993,15.5,2.5,9:20:30,9
11993,13.5,3.5,9:20:48,241
11993,10.5,8.5,9:25:47,232
11993,6.5,3.5,9:30:53,6236
11993,15.5,15.5,11:24:23,7
11994,13.5,0.5,8:53:20,9
11994,13.5,3.5,8:53:45,414
11994,7.5,21.5,9:09:45,1724
11994,4.5,3.5,9:47:58,321
11994,15.5,15.5,9:57:54,7
12001,15.5,2.5,9:03:30,10
12001,9.5,17.5,9:11:09,1140
12001,5.5,2.5,9:35:06,4493
12001,30.5,11.5,10:53:59,16
12001,14.5,10.5,10:57:49,16
12001,15.5,15.5,10:58:41,7
12005,15.5,4.5,8:43:50,9
12005,13.5,2.5,8:44:21,228
12005,4.5,17.5,8:56:57,182
12005,8.5,20.5,9:06:23,2436
12005,10.5,25.5,9:48:40,2429
12005,2.5,4.5,10:36:04,2485
12005,9.5,6.5,11:19:28,401
12005,3.5,9.5,11:27:44,525
12005,10.5,21.5,11:40:25,824
12005,15.5,15.5,11:55:31,7
12006,13.5,0.5,8:46:20,11
12006,13.5,5.5,8:47:34,425
12006,10.5,16.5,8:56:38,191
12006,7.5,26.5,9:01:46,2683
12006,6.5,20.5,9:48:12,2467
12006,5.5,5.5,10:33:58,2111
12006,10.5,8.5,11:10:00,509
12006,4.5,10.5,11:19:52,207
12006,6.5,7.5,11:25:14,245
12006,15.5,5.5,11:30:44,7
12010,15.5,2.5,9:24:30,9
12010,13.5,5.5,9:25:07,222
12010,3.5,3.5,9:31:24,3715
12010,2.5,4.5,10:33:30,3049
12010,15.5,5.5,11:32:05,7
12014,13.5,0.5,9:06:00,9
12014,13.5,5.5,9:07:12,397
12014,10.5,6.5,9:14:12,427
12014,5.5,8.5,9:21:59,250
12014,4.5,10.5,9:26:31,188
12014,7.5,4.5,9:30:42,2247
12014,4.5,5.5,10:09:44,3055
12014,4.5,10.5,11:01:18,181
12014,2.5,4.5,11:05:39,1000
12014,15.5,5.5,11:26:09,7
12016,13.5,0.5,8:30:00,9
12016,13.5,2.5,8:30:16,233
12016,30.5,11.5,8:38:26,16
12016,26.5,8.5,8:39:11,1238
12016,14.5,10.5,9:00:32,16
12016,8.5,25.5,9:04:12,2647
12016,7.5,22.5,9:49:09,2530
12016,3.5,4.5,10:43:46,2063
12016,5.5,9.5,11:19:40,619
12016,15.5,5.5,11:31:45,7
12018,15.5,4.5,9:21:30,9
12018,13.5,5.5,9:21:48,221
12018,7.5,9.5,9:26:22,237
12018,4.5,3.5,9:31:18,5881
12018,9.5,8.5,11:11:04,325
12018,15.5,17.5,11:22:20,7
12023,13.5,0.5,9:05:00,9
12023,13.5,2.5,9:05:17,272
12023,30.5,11.5,9:11:13,16
12023,26.5,2.5,9:13:01,7778
12023,14.5,10.5,11:24:20,16
12023,15.5,17.5,11:25:40,7
12024,15.5,7.5,8:33:30,9
12024,10.5,10.5,8:34:29,1520
12024,4.5,26.5,9:06:58,2101
12024,2.5,23.5,9:47:46,2593
12024,14.5,27.5,10:33:49,200
12024,11.5,10.5,10:40:55,184
12024,5.5,7.5,10:45:08,331
12024,4.5,24.5,10:53:34,2345
12024,4.5,23.5,11:40:11,678
12024,0.5,19.5,11:52:30,7
12029,15.5,2.5,8:35:00,11
12029,13.5,4.5,8:35:31,388
12029,9.5,9.5,8:43:23,1056
12029,30.5,11.5,9:03:01,16
12029,27.5,3.5,9:04:33,8736
12029,14.5,10.5,11:34:26,16
12029,15.5,15.5,11:35:38,7
12034,13.5,0.5,8:35:10,9
12034,13.5,2.5,8:35:27,202
12034,3.5,7.5,8:40:43,1186
12034,30.5,11.5,9:03:27,16
12034,26.5,5.5,9:04:26,5143
12034,14.5,10.5,10:31:07,16
12034,15.5,22.5,10:34:54,565
12034,14.5,28.5,10:45:17,362
12034,15.5,15.5,10:53:11,7
12036,15.5,2.5,8:39:50,11
12036,13.5,3.5,8:40:11,328
12036,5.5,10.5,8:47:45,184
12036,5.5,16.5,8:54:32,327
12036,9.5,22.5,9:04:42,2097
12036,5.5,2.5,9:45:10,3889
12036,5.5,6.5,10:51:46,763
12036,9.5,8.5,11:05:00,629
12036,30.5,11.5,11:16:21,16
12036,14.5,10.5,11:20:36,16
12036,15.5,5.5,11:21:52,7
12040,13.5,0.5,9:26:00,9
12040,13.5,5.5,9:26:43,426
12040,7.5,5.5,9:34:49,6410
12040,15.5,5.5,11:27:02,7
12041,15.5,4.5,9:06:30,9
12041,13.5,4.5,9:06:50,289
12041,9.5,16.5,9:13:59,940
12041,6.5,3.5,9:33:10,5629
12041,2.5,6.5,11:19:18,221
12041,15.5,17.5,11:28:17,7
12043,15.5,2.5,8:57:10,9
12043,13.5,2.5,8:57:30,199
12043,30.5,11.5,9:02:42,16
12043,27.5,2.5,9:04:14,5125
12043,14.5,10.5,10:31:32,16
12043,14.5,24.5,10:35:31,468
12043,15.5,15.5,10:46:35,7
12044,15.5,2.5,8:40:20,10
12044,13.5,5.5,8:41:00,209
12044,9.5,16.5,8:46:26,813
12044,6.5,25.5,9:03:53,2646
12044,5.5,22.5,9:48:43,2556
12044,2.5,3.5,10:40:07,2302
12044,8.5,7.5,11:22:42,497
12044,30.5,11.5,11:32:16,16
