12866,30.5,11.5,12:30:14,16
12866,21.5,3.5,12:34:11,1478
12866,14.5,10.5,13:00:31,16
12866,15.5,27.5,13:03:09,100
12866,14.5,27.5,13:04:49,320
12866,9.5,18.5,13:14:50,2699
12866,8.5,4.5,14:03:39,6590
12866,5.5,11.5,15:55:13,66
12866,6.5,7.5,15:57:23,436
12866,9.5,9.5,16:05:31,408
12866,30.5,11.5,16:13:30,16
12866,31.5,1.5,16:16:39,840
12866,30.5,5.5,16:31:42,236
12866,14.5,10.5,16:38:16,16
12866,7.5,10.5,16:41:45,1564
12866,5.5,10.5,17:08:19,70
12866,15.5,5.5,17:11:01,7
12867,15.5,4.5,12:42:30,9
12867,13.5,5.5,12:42:47,312
12867,5.5,6.5,12:49:08,651
12867,11.5,7.5,13:01:04,285
12867,2.5,15.5,13:09:27,1192
12867,3.5,17.5,13:29:27,1852
12867,15.5,17.5,14:03:15,7
12868,15.5,4.5,9:03:00,9
12868,10.5,21.5,9:16:04,1695
12868,10.5,16.5,9:45:23,26
12868,6.5,22.5,9:50:49,2280
12868,30.5,11.5,10:33:33,16
12868,21.5,11.5,10:35:20,39
12868,31.5,2.5,10:37:55,774
12868,14.5,10.5,10:53:50,16
12868,5.5,20.5,11:09:44,1545
12868,10.5,20.5,11:38:35,2184
12868,15.5,5.5,12:18:58,7
12869,15.5,4.5,13:33:00,9
12869,2.5,8.5,13:37:22,307
12869,9.5,6.5,13:43:20,789
12869,14.5,28.5,13:59:29,190
12869,9.5,5.5,14:08:28,7161
12869,4.5,10.5,16:09:23,176
12869,30.5,11.5,16:15:03,16
12869,29.5,4.5,16:16:46,813
12869,14.5,10.5,16:34:47,16
12869,9.5,2.5,16:36:45,2864
12869,30.5,11.5,17:27:10,16
12869,20.5,10.5,17:28:52,77
12869,14.5,10.5,17:31:52,16
12869,15.5,17.5,17:33:57,7
12877,15.5,2.5,13:44:40,8
12877,13.5,3.5,13:44:55,284
12877,8.5,7.5,13:50:37,552
12877,4.5,4.5,14:00:35,7504
12877,5.5,11.5,16:07:11,78
12877,30.5,11.5,16:11:21,16
12877,31.5,4.5,16:12:50,1009
12877,14.5,10.5,16:32:24,16
12877,2.5,2.5,16:37:35,2794
12877,5.5,11.5,17:27:09,130
12877,15.5,17.5,17:35:15,7
12886,15.5,2.5,8:58:50,11
12886,13.5,3.5,8:59:12,357
12886,7.5,26.5,9:18:04,1645
12886,9.5,23.5,9:47:13,2436
12886,14.5,27.5,10:30:01,48
12886,14.5,23.5,10:31:40,409
12886,9.5,17.5,10:40:43,1796
12886,10.5,20.5,11:12:13,1186
12886,11.5,17.5,11:35:17,1512
12886,30.5,11.5,12:01:34,16
12886,21.5,5.5,12:03:17,322
12886,30.5,3.5,12:10:23,3646
12886,21.5,10.5,13:13:39,230
12886,23.5,4.5,13:18:26,253
12886,14.5,10.5,13:24:06,16
12886,5.5,6.5,13:27:48,781
12886,9.5,9.5,13:46:28,1911
12886,3.5,8.5,14:19:01,2088
12886,11.5,16.5,14:55:42,10
12886,11.5,15.5,14:55:52,277
12886,8.5,10.5,15:02:23,366
12886,30.5,11.5,15:09:44,16
12886,21.5,11.5,15:11:25,34
12886,14.5,10.5,15:13:36,16
12886,5.5,5.5,15:15:18,2461
12886,30.5,11.5,16:01:21,16
12886,29.5,1.5,16:03:34,3585
12886,21.5,11.5,17:05:35,64
12886,14.5,10.5,17:11:08,16
12886,15.5,15.5,17:12:17,7
12887,15.5,2.5,13:32:50,9
12887,13.5,4.5,13:33:14,445
12887,9.5,6.5,13:46:22,637
12887,10.5,17.5,13:59:02,47
12887,9.5,5.5,14:01:53,6376
12887,30.5,11.5,15:49:15,16
12887,21.5,11.5,15:50:56,53
12887,31.5,1.5,15:53:59,2170
12887,30.5,5.5,16:33:18,243
12887,14.5,10.5,16:40:54,16
12887,7.5,2.5,16:44:31,2338
12887,5.5,11.5,17:27:08,21
12887,15.5,17.5,17:32:58,7
12888,15.5,2.5,8:52:20,12
12888,4.5,10.5,8:57:21,188
12888,6.5,26.5,9:16:16,1733
12888,6.5,25.5,9:45:09,2630
12888,4.5,10.5,10:37:14,135
12888,6.5,6.5,10:39:55,674
12888,9.5,24.5,11:02:02,1977
12888,14.5,28.5,11:36:55,144
12888,8.5,20.5,11:42:04,1985
12888,15.5,15.5,12:20:09,7
12889,13.5,0.5,9:27:40,8
12889,13.5,5.5,9:28:17,212
12889,6.5,8.5,9:32:38,551
12889,7.5,9.5,9:41:49,210
12889,10.5,23.5,9:48:34,2255
12889,2.5,17.5,10:29:07,22
12889,14.5,23.5,10:33:25,614
12889,30.5,11.5,10:47:11,16
12889,21.5,11.5,10:48:51,68
12889,14.5,10.5,10:51:54,16
12889,7.5,15.5,10:54:55,34
12889,7.5,25.5,11:06:01,1728
12889,14.5,27.5,11:36:57,102
12889,9.5,23.5,11:40:43,2166
12889,30.5,11.5,12:21:07,16
12889,20.5,2.5,12:23:55,1054
12889,31.5,2.5,12:44:37,3012
12889,21.5,11.5,13:37:46,43
12889,14.5,10.5,13:41:20,16
12889,2.5,6.5,13:43:14,1975
12889,9.5,18.5,14:18:49,1220
12889,9.5,4.5,14:41:21,4468
12889,5.5,11.5,15:57:49,80
12889,30.5,11.5,16:04:10,16
12889,31.5,5.5,16:05:37,1462
12889,14.5,10.5,16:33:15,16
12889,9.5,10.5,16:37:01,1108
12889,10.5,8.5,16:55:38,221
12889,9.5,6.5,16:59:27,182
12889,9.5,2.5,17:03:24,1085
12889,15.5,5.5,17:23:54,7
12891,15.5,4.5,8:30:50,10
12891,13.5,3.5,8:31:09,400
12891,15.5,28.5,8:42:46,123
12891,2.5,15.5,8:47:57,732
12891,5.5,15.5,9:00:46,2753
12891,10.5,26.5,9:49:49,1750
12891,14.5,28.5,10:20:00,199
12891,14.5,21.5,10:33:33,656
12891,10.5,16.5,10:49:13,336
12891,7.5,20.5,11:08:24,1255
12891,11.5,17.5,11:32:24,7
12891,11.5,16.5,11:32:31,1058
12891,8.5,23.5,11:54:42,1007
12891,30.5,11.5,12:15:58,16
12891,22.5,4.5,12:17:54,1175
12891,14.5,10.5,12:39:49,16
12891,14.5,28.5,12:42:30,259
12891,15.5,28.5,12:46:49,140
12891,30.5,11.5,12:52:05,16
12891,26.5,7.5,12:52:55,1974
12891,14.5,10.5,13:26:29,16
12891,10.5,15.5,13:27:58,241
12891,4.5,15.5,13:33:18,631
12891,15.5,17.5,13:46:31,7
12893,15.5,2.5,13:39:30,9
12893,13.5,5.5,13:40:02,247
12893,11.5,17.5,13:47:33,766
12893,9.5,5.5,14:03:24,7065
12893,5.5,10.5,16:02:29,110
12893,30.5,11.5,16:08:53,16
12893,30.5,4.5,16:10:19,1190
12893,14.5,10.5,16:34:01,16
12893,6.5,3.5,16:36:46,2883
12893,5.5,11.5,17:27:22,147
12893,15.5,15.5,17:35:03,7
12894,15.5,2.5,8:45:50,13
12894,9.5,16.5,8:52:01,468
12894,8.5,24.5,9:03:21,2708
12894,6.5,21.5,9:51:26,2523
12894,15.5,28.5,10:46:02,277
12894,8.5,21.5,10:54:37,2612
12894,7.5,22.5,11:39:02,2367
12894,30.5,11.5,12:31:07,16
12894,24.5,3.5,12:35:02,727
12894,20.5,10.5,12:48:34,225
12894,29.5,4.5,12:54:42,3807
12894,20.5,11.5,14:00:48,201
12894,14.5,10.5,14:06:09,16
12894,7.5,5.5,14:09:52,6117
12894,3.5,9.5,15:52:43,626
12894,4.5,7.5,16:03:20,459
12894,4.5,11.5,16:11:53,276
12894,30.5,11.5,16:19:37,16
12894,30.5,1.5,16:23:25,414
12894,30.5,5.5,16:34:15,248
12894,14.5,10.5,16:42:02,16
12894,6.5,3.5,16:46:14,2195
12894,15.5,17.5,17:28:10,7
12899,15.5,2.5,13:52:50,9
12899,13.5,5.5,13:53:21,258
12899,4.5,5.5,14:00:33,6446
12899,5.5,10.5,15:49:05,54
12899,5.5,9.5,15:49:59,420
12899,30.5,11.5,16:01:21,16
12899,30.5,3.5,16:03:00,1599
12899,14.5,10.5,16:35:21,16
12899,2.5,5.5,16:40:21,2508
12899,5.5,10.5,17:23:25,204
12899,15.5,17.5,17:32:16,7
12900,15.5,2.5,12:44:40,9
12900,13.5,2.5,12:44:58,421
12900,15.5,5.5,12:52:25,7
12902,15.5,4.5,13:02:40,8
12902,13.5,2.5,13:03:06,393
12902,4.5,15.5,13:12:59,920
12902,5.5,16.5,13:28:19,2010
12902,15.5,5.5,14:07:19,7
12906,15.5,7.5,8:51:10,8
12906,10.5,11.5,8:52:20,469
12906,4.5,23.5,9:16:28,1891
12906,4.5,26.5,9:48:52,2597
12906,14.5,28.5,10:44:00,249
12906,4.5,21.5,11:12:09,1450
12906,5.5,7.5,11:45:04,675
12906,10.5,11.5,11:57:13,226
12906,17.5,11.5,12:02:49,16
12906,19.5,2.5,12:04:14,915
12906,1.5,10.5,12:20:56,16
12906,14.5,28.5,12:24:46,133
12906,11.5,11.5,12:29:45,5414
12906,4.5,3.5,14:03:17,5592
12906,4.5,10.5,15:39:28,321
12906,10.5,10.5,15:47:04,2575
12906,2.5,2.5,16:33:17,2772
12906,4.5,11.5,17:23:09,190
12906,17.5,11.5,17:36:07,16
12906,23.5,4.5,17:37:40,2939
12906,19.5,3.5,18:27:06,1113
12906,1.5,10.5,18:46:44,16
12906,0.5,19.5,18:48:04,7
12909,15.5,4.5,8:32:50,10
12909,13.5,2.5,8:33:19,310
12909,5.5,11.5,8:41:21,228
12909,4.5,15.5,8:48:45,694
12909,5.5,24.5,9:08:04,2425
12909,5.5,23.5,9:48:29,2650
12909,30.5,11.5,10:38:57,16
12909,21.5,10.5,10:40:55,94
12909,31.5,5.5,10:43:58,431
12909,14.5,10.5,10:53:54,16
12909,9.5,25.5,10:57:09,2380
12909,9.5,21.5,11:38:01,2208
12909,30.5,11.5,12:18:22,16
12909,19.5,4.5,12:20:58,1091
12909,14.5,10.5,12:41:27,16
12909,5.5,11.5,12:43:39,80
12909,4.5,9.5,12:45:21,438
12909,4.5,8.5,12:52:39,190
12909,5.5,10.5,12:56:15,224
12909,30.5,11.5,13:02:16,16
12909,31.5,0.5,13:06:13,4086
12909,21.5,11.5,14:16:34,65
12909,14.5,10.5,14:19:15,16
12909,5.5,5.5,14:20:45,5034
12909,5.5,11.5,15:46:05,84
12909,2.5,2.5,15:54:42,1237
12909,5.5,11.5,16:17:32,217
12909,30.5,11.5,16:23:47,16
12909,30.5,5.5,16:33:09,247
12909,14.5,10.5,16:40:46,16
12909,8.5,11.5,16:45:02,887
12909,5.5,11.5,17:01:06,33
12909,4.5,5.5,17:02:25,1194
12909,15.5,5.5,17:25:13,7
12912,13.5,0.5,12:46:00,8
12912,13.5,4.5,12:46:33,446
12912,5.5,16.5,12:56:59,2190
12912,2.5,15.5,13:35:12,667
12912,15.5,27.5,13:52:14,35
12912,4.5,5.5,14:01:57,7872
12912,9.5,7.5,16:14:11,708
12912,5.5,11.5,16:26:55,74
12912,30.5,11.5,16:30:08,16
12912,30.5,5.5,16:31:43,236
12912,30.5,5.5,16:36:19,216
12912,14.5,10.5,16:43:43,16
12912,2.5,5.5,16:47:04,2285
12912,15.5,5.5,17:27:11,7
12915,15.5,2.5,14:42:40,8
12915,13.5,3.5,14:42:55,404
12915,11.5,17.5,14:54:28,9
12915,11.5,17.5,14:55:49,240
12915,30.5,11.5,15:05:20,16
12915,24.5,8.5,15:06:25,1354
12915,14.5,10.5,15:29:50,16
12915,11.5,16.5,15:32:39,15
12915,11.5,17.5,15:32:54,1275
12915,15.5,27.5,15:55:37,52
12915,6.5,18.5,15:58:38,41
12915,15.5,15.5,16:02:14,7
12916,15.5,4.5,9:35:00,9
12916,13.5,3.5,9:35:17,282
12916,2.5,15.5,9:43:00,39
12916,9.5,22.5,9:48:54,1935
12916,4.5,8.5,10:26:18,1021
12916,5.5,11.5,10:43:40,49
12916,11.5,9.5,10:45:54,225
12916,30.5,11.5,10:50:14,16
12916,14.5,10.5,10:55:37,16
12916,6.5,25.5,11:07:55,1544
12916,5.5,15.5,11:39:35,24
12916,10.5,21.5,11:41:34,2055
12916,9.5,17.5,12:17:20,49
12916,30.5,11.5,12:19:51,16
12916,25.5,2.5,12:22:17,1262
12916,21.5,10.5,12:44:55,34
12916,29.5,5.5,12:47:23,4036
12916,21.5,10.5,13:56:23,326
12916,14.5,10.5,14:03:34,16
12916,9.5,2.5,14:06:09,5680
12916,5.5,10.5,15:43:05,54
12916,9.5,9.5,15:45:08,281
12916,30.5,11.5,15:50:44,16
12916,31.5,0.5,15:52:36,2273
12916,30.5,5.5,16:31:55,238
12916,14.5,10.5,16:39:12,16
12916,8.5,10.5,16:43:25,1244
12916,5.5,11.5,17:05:14,35
12916,8.5,3.5,17:07:35,874
12916,15.5,17.5,17:25:19,7
12917,15.5,2.5,8:58:30,12
12917,13.5,4.5,8:59:03,396
12917,6.5,20.5,9:19:18,1721
12917,10.5,21.5,9:51:27,2482
12917,14.5,22.5,10:33:44,615
12917,9.5,15.5,10:46:16,283
12917,7.5,21.5,10:58:57,2342
12917,5.5,24.5,11:39:23,2326
12917,30.5,11.5,12:32:30,16
12917,21.5,2.5,12:37:08,781
12917,21.5,11.5,12:51:37,122
12917,31.5,5.5,12:56:00,3789
12917,21.5,11.5,14:01:09,260
12917,14.5,10.5,14:07:08,16
12917,7.5,3.5,14:10:43,5666
12917,3.5,7.5,15:46:45,414
12917,3.5,9.5,15:53:51,628
12917,5.5,11.5,16:05:13,66
12917,10.5,16.5,16:11:52,1117
12917,7.5,11.5,16:35:57,982
12917,4.5,3.5,16:54:46,1603
12917,15.5,17.5,17:26:20,7
12918,15.5,4.5,8:31:50,9
12918,13.5,2.5,8:32:16,263
12918,5.5,11.5,8:39:00,29
12918,6.5,18.5,8:42:28,1041
12918,8.5,21.5,9:08:57,2342
12918,8.5,25.5,9:49:13,2636
12918,15.5,27.5,10:39:15,114
12918,30.5,11.5,10:49:29,16
12918,14.5,10.5,10:53:52,16
12918,5.5,25.5,11:06:03,1906
12918,8.5,24.5,11:40:08,1781
12918,15.5,15.5,12:13:38,7
12922,15.5,4.5,13:03:00,9
12922,13.5,5.5,13:03:19,370
12922,4.5,15.5,13:12:24,435
12922,5.5,15.5,13:19:39,2230
12922,15.5,27.5,14:00:31,48
12922,3.5,5.5,14:07:56,2793
12922,8.5,6.5,14:55:10,319
12922,6.5,10.5,15:01:15,554
12922,5.5,10.5,15:11:31,78
12922,6.5,8.5,15:13:08,211
12922,2.5,2.5,15:17:54,3005
12922,12.5,26.5,16:13:51,1008
12922,9.5,11.5,16:36:54,515
12922,5.5,11.5,16:48:40,49
12922,2.5,5.5,16:50:39,1610
12922,5.5,10.5,17:18:11,218
12922,15.5,17.5,17:25:35,7
12924,15.5,4.5,8:43:20,9
12924,13.5,4.5,8:43:42,227
12924,30.5,11.5,8:48:41,16
12924,20.5,11.5,8:50:27,262
12924,14.5,10.5,8:56:37,16
12924,7.5,22.5,9:05:06,2443
12924,7.5,24.5,9:46:13,2476
12924,15.5,28.5,10:30:24,185
12924,15.5,21.5,10:36:54,395
12924,8.5,25.5,10:58:07,2062
12924,15.5,17.5,11:36:11,7
12925,15.5,2.5,8:53:50,11
12925,13.5,5.5,8:54:34,375
12925,6.5,21.5,9:09:24,2355
12925,5.5,23.5,9:49:21,2568
12925,15.5,27.5,10:44:42,47
12925,9.5,17.5,10:56:27,22
12925,10.5,23.5,11:04:40,1869
12925,9.5,25.5,11:36:47,1792
12925,30.5,11.5,12:10:53,16
12925,18.5,5.5,12:13:22,317
12925,14.5,10.5,12:21:06,16
12925,15.5,15.5,12:23:19,7
12927,13.5,0.5,8:57:50,9
12927,13.5,3.5,8:58:25,454
12927,5.5,23.5,9:19:58,1541
12927,9.5,25.5,9:48:00,2539
12927,14.5,27.5,10:31:47,252
12927,8.5,18.5,10:40:37,622
12927,8.5,20.5,11:00:26,2113
12927,9.5,25.5,11:37:55,2304
12927,30.5,11.5,12:24:12,16
12927,21.5,5.5,12:26:15,404
12927,21.5,11.5,12:33:54,55
12927,31.5,2.5,12:37:06,3043
12927,21.5,10.5,13:30:58,31
12927,14.5,10.5,13:33:02,16
12927,4.5,15.5,13:36:01,18
12927,5.5,15.5,13:36:19,1810
12927,6.5,4.5,14:11:06,5273
12927,11.5,7.5,15:40:29,430
12927,5.5,8.5,15:48:55,754
12927,5.5,11.5,16:02:15,74
12927,5.5,10.5,16:03:29,230
12927,2.5,18.5,16:15:41,38
12927,4.5,8.5,16:22:38,441
12927,7.5,11.5,16:30:52,407
12927,6.5,2.5,16:39:40,2429
12927,5.5,11.5,17:23:26,73
12927,15.5,5.5,17:28:15,7
12928,13.5,0.5,13:57:10,9
12928,13.5,3.5,13:57:35,384
12928,4.5,2.5,14:07:46,5203
12928,4.5,10.5,15:38:34,265
12928,3.5,7.5,15:43:23,366
12928,6.5,6.5,15:50:00,559
12928,30.5,11.5,16:01:48,16
12928,29.5,0.5,16:04:40,1539
12928,30.5,5.5,16:34:13,245
12928,14.5,10.5,16:41:56,16
12928,5.5,3.5,16:45:26,2113
12928,4.5,10.5,17:22:10,279
12928,15.5,15.5,17:32:16,7
12929,13.5,0.5,8:57:10,9
12929,10.5,25.5,9:06:35,2274
12929,30.5,11.5,9:46:54,16
12929,20.5,11.5,9:48:36,113
12929,14.5,10.5,9:52:05,16
12929,7.5,23.5,9:55:53,1896
12929,14.5,21.5,10:37:11,428
12929,10.5,18.5,10:48:42,2507
12929,15.5,28.5,11:32:09,150
12929,14.5,28.5,11:34:39,310
12929,11.5,9.5,11:44:27,502
12929,30.5,11.5,11:53:19,16
12929,30.5,4.5,11:54:18,401
12929,19.5,4.5,12:03:56,5773
12929,14.5,10.5,13:42:08,16
12929,4.5,10.5,13:44:09,190
12929,30.5,11.5,13:50:03,16
12929,14.5,10.5,13:55:32,16
12929,15.5,15.5,13:56:26,7
12930,15.5,2.5,8:59:10,11
12930,13.5,4.5,8:59:41,208
12930,6.5,25.5,9:15:24,1835
12930,8.5,25.5,9:46:27,2542
12930,14.5,27.5,10:30:29,70
12930,14.5,23.5,10:32:30,559
12930,10.5,16.5,10:44:20,399
12930,5.5,21.5,10:56:42,2307
12930,4.5,16.5,11:40:00,29
12930,10.5,22.5,11:42:42,2007
12930,30.5,11.5,12:20:41,16
12930,24.5,5.5,12:22:26,693
12930,14.5,10.5,12:35:16,16
12930,5.5,11.5,12:36:59,60
12930,5.5,9.5,12:38:07,542
12930,9.5,7.5,12:47:59,380
12930,5.5,10.5,12:55:24,145
12930,30.5,11.5,13:00:17,16
12930,31.5,3.5,13:02:17,3452
12930,14.5,10.5,14:01:44,16
12930,15.5,15.5,14:02:44,7
12931,15.5,2.5,12:51:50,9
12931,13.5,2.5,12:52:06,423
12931,9.5,16.5,13:04:15,2537
12931,4.5,15.5,13:47:29,610
12931,15.5,28.5,14:01:41,148
12931,8.5,5.5,14:10:10,6979
12931,2.5,6.5,16:07:44,765
12931,4.5,10.5,16:21:04,265
12931,15.5,28.5,16:29:28,201
12931,8.5,2.5,16:38:50,2709
12931,15.5,15.5,17:27:20,7
12933,13.5,0.5,12:55:20,8
12933,13.5,4.5,12:55:51,338
12933,2.5,16.5,13:11:49,7
12933,4.5,18.5,13:12:04,2035
12933,2.5,15.5,13:46:22,797
12933,30.5,11.5,14:06:19,16
12933,20.5,11.5,14:08:10,129
12933,14.5,10.5,14:11:54,16
12933,4.5,4.5,14:14:30,5599
12933,4.5,11.5,15:49:59,160
12933,2.5,3.5,15:55:16,1203
12933,5.5,8.5,16:16:22,247
12933,30.5,11.5,16:22:30,16
12933,31.5,3.5,16:25:38,291
12933,30.5,5.5,16:33:00,249
12933,14.5,10.5,16:40:31,16
12933,6.5,11.5,16:46:37,1452
12933,4.5,10.5,17:12:08,151
12933,15.5,5.5,17:19:17,7
12935,15.5,2.5,9:03:50,12
12935,13.5,3.5,9:04:13,226
12935,30.5,11.5,9:09:28,16
12935,27.5,4.5,9:10:37,4782
12935,14.5,10.5,10:31:30,16
12935,14.5,22.5,10:34:45,434
12935,30.5,11.5,10:44:16,16
12935,26.5,5.5,10:45:12,4517
12935,19.5,2.5,12:01:46,433
12935,14.5,10.5,12:11:24,16
12935,15.5,28.5,12:14:08,341
12935,30.5,11.5,12:24:34,16
12935,27.5,2.5,12:26:36,9253
12935,14.5,10.5,15:02:53,16
12935,8.5,11.5,15:05:04,445
12935,4.5,10.5,15:13:42,327
12935,4.5,11.5,15:19:09,370
12935,15.5,5.5,15:27:08,7
12937,15.5,4.5,8:53:30,9
12937,13.5,3.5,8:53:50,309
12937,4.5,10.5,9:02:48,61
12937,9.5,20.5,9:14:18,1891
12937,6.5,21.5,9:47:15,2534
12937,14.5,28.5,10:36:21,88
12937,9.5,17.5,10:43:36,433
12937,9.5,24.5,10:58:15,2154
12937,2.5,17.5,11:38:17,12
12937,8.5,24.5,11:42:35,1924
12937,30.5,11.5,12:21:47,16
12937,22.5,3.5,12:24:25,724
12937,14.5,10.5,12:39:06,16
12937,15.5,15.5,12:40:01,7
12939,15.5,7.5,8:32:30,8
12939,10.5,11.5,8:33:17,1612
12939,4.5,25.5,9:06:16,2233
12939,15.5,27.5,9:47:16,43
12939,4.5,26.5,9:53:12,2047
12939,10.5,15.5,10:34:58,911
12939,4.5,22.5,10:52:50,2149
12939,2.5,18.5,10:52:10,7
12939,4.5,24.5,11:38:40,1849
12939,23.5,2.5,12:13:33,426
12939,1.5,19.5,12:11:00,7
12939,21.5,10.5,12:22:03,236
12939,4.5,7.5,12:30:18,501
12939,11.5,10.5,12:39:43,4426
12939,5.5,9.5,13:55:59,2040
12939,28.5,7.5,14:31:57,1702
12939,7.5,11.5,15:02:59,410
12939,11.5,10.5,15:10:48,3131
12939,25.5,7.5,14:31:37,6
12939,5.5,7.5,16:07:17,202
12939,6.5,9.5,16:10:49,380
12939,5.5,11.5,16:17:50,239
12939,13.5,6.5,16:23:33,1456
12939,12.5,16.5,16:48:43,6
12939,11.5,18.5,16:49:02,2477
12939,17.5,11.5,17:32:40,16
12939,22.5,3.5,17:33:58,2551
12939,24.5,3.5,18:16:40,509
12939,1.5,10.5,18:26:15,16
12939,0.5,19.5,18:27:26,7
12944,13.5,0.5,8:49:50,10
12944,13.5,2.5,8:50:09,510
12944,15.5,28.5,9:03:19,270
12944,6.5,25.5,9:10:08,2011
12944,5.5,21.5,9:53:15,2114
12944,5.5,9.5,10:35:17,922
12944,5.5,21.5,11:04:08,1771
12944,14.5,28.5,11:39:26,243
12944,7.5,20.5,11:46:30,1579
12944,15.5,17.5,12:16:46,7
12945,15.5,7.5,8:52:20,9
12945,10.5,10.5,8:53:33,416
12945,4.5,23.5,9:12:06,2153
12945,4.5,22.5,9:47:59,2760
12945,17.5,11.5,10:36:05,16
12945,20.5,11.5,10:37:08,531
12945,1.5,10.5,10:46:48,16
12945,4.5,26.5,10:58:18,2411
12945,4.5,21.5,11:39:56,2343
12945,17.5,11.5,12:21:29,16
12945,24.5,2.5,12:24:05,4564
12945,1.5,10.5,13:41:26,16
12945,4.5,11.5,13:42:28,181
12945,9.5,6.5,13:46:24,725
12945,6.5,5.5,14:03:13,5616
12945,4.5,11.5,15:38:01,508
12945,11.5,11.5,15:49:31,2298
12945,6.5,10.5,16:30:55,1164
12945,10.5,11.5,16:53:55,2184
12945,17.5,11.5,17:34:44,16
12945,25.5,2.5,17:36:57,2202
12945,20.5,5.5,18:14:19,310
12945,1.5,10.5,18:20:40,16
12945,0.5,19.5,18:22:04,7
12948,15.5,2.5,8:49:40,9
12948,13.5,5.5,8:50:18,341
12948,5.5,10.5,8:57:16,23
12948,11.5,8.5,8:58:45,184
12948,8.5,6.5,9:02:02,737
12948,7.5,26.5,9:20:18,791
12948,15.5,15.5,9:37:55,7
12949,13.5,0.5,13:50:20,8
12949,13.5,3.5,13:50:43,436
12949,5.5,15.5,14:02:09,20
12949,5.5,16.5,14:02:41,2628
12949,15.5,27.5,14:48:55,64
12949,6.5,4.5,14:53:06,3273
12949,10.5,9.5,15:48:43,1036
12949,10.5,6.5,16:06:22,287
12949,5.5,10.5,16:12:22,197
12949,6.5,6.5,16:16:21,428
12949,30.5,11.5,16:24:49,16
12949,30.5,0.5,16:29:22,2437
12949,14.5,10.5,17:13:30,16
12949,15.5,15.5,17:15:00,7
12950,15.5,4.5,9:03:20,10
12950,13.5,2.5,9:03:56,273
12950,5.5,20.5,9:20:56,1643
12950,8.5,26.5,9:52:14,2455
12950,15.5,27.5,10:41:29,70
12950,4.5,18.5,10:53:03,16
12950,9.5,24.5,11:00:47,2282
12950,10.5,23.5,11:39:32,2317
12950,30.5,11.5,12:23:15,16
12950,19.5,2.5,12:26:34,4455
12950,21.5,11.5,13:42:18,101
12950,30.5,4.5,13:46:08,901
12950,14.5,10.5,14:03:35,16
12950,7.5,2.5,14:06:58,5931
12950,5.5,11.5,15:48:11,88
12950,7.5,9.5,15:50:40,699
12950,7.5,8.5,16:02:19,490
12950,14.5,27.5,16:13:55,144
12950,2.5,17.5,16:19:12,57
12950,5.5,18.5,16:20:29,580
12950,6.5,5.5,16:36:41,2678
12950,15.5,15.5,17:25:21,7
12953,15.5,2.5,8:42:10,13
12953,13.5,3.5,8:42:34,265
12953,9.5,16.5,8:49:41,608
12953,8.5,17.5,8:59:49,16
12953,9.5,23.5,9:07:08,2411
12953,5.5,25.5,9:50:36,2493
12953,14.5,27.5,10:41:10,69
12953,10.5,16.5,10:49:43,27
12953,8.5,26.5,10:58:59,2270
12953,10.5,23.5,11:38:42,2297
12953,15.5,15.5,12:21:58,7
12955,15.5,2.5,14:37:00,9
12955,15.5,28.5,14:47:54,85
12955,11.5,16.5,14:52:11,11
12955,11.5,17.5,14:52:22,457
12955,7.5,17.5,15:07:33,1296
12955,11.5,17.5,15:32:54,11
12955,11.5,18.5,15:33:05,1504
12955,15.5,15.5,15:58:51,7
12958,13.5,0.5,13:05:00,9
12958,13.5,4.5,13:05:32,357
12958,4.5,15.5,13:14:23,686
12958,6.5,16.5,13:26:13,2176
12958,15.5,17.5,14:04:28,7
12960,15.5,2.5,8:43:10,11
12960,13.5,2.5,8:43:32,267
12960,8.5,16.5,8:50:56,623
12960,30.5,11.5,9:03:28,16
12960,27.5,2.5,9:04:56,10563
12960,24.5,3.5,12:03:44,1135
12960,21.5,11.5,12:24:11,78
12960,27.5,4.5,12:26:52,9217
12960,14.5,10.5,15:01:54,16
12960,6.5,11.5,15:04:01,388
12960,5.5,10.5,15:12:02,427
12960,15.5,15.5,15:21:03,7
12968,15.5,2.5,9:03:40,11
12968,13.5,5.5,9:04:30,289
12968,30.5,11.5,9:10:30,16
12968,26.5,5.5,9:11:35,10134
12968,23.5,2.5,12:01:23,416
12968,14.5,10.5,12:09:59,16
12968,14.5,27.5,12:12:19,90
12968,30.5,11.5,12:16:50,16
12968,26.5,5.5,12:17:59,15130
12968,14.5,10.5,16:31:20,16
12968,6.5,11.5,16:35:32,517
12968,5.5,11.5,16:47:19,370
12968,15.5,17.5,16:55:40,7
12970,15.5,2.5,8:48:10,10
12970,13.5,3.5,8:48:27,242
12970,10.5,15.5,8:55:34,275
12970,7.5,20.5,9:02:51,2378
12970,5.5,25.5,9:52:46,2183
12970,5.5,11.5,10:37:31,38
12970,8.5,6.5,10:38:51,708
12970,5.5,24.5,11:01:24,2035
12970,14.5,27.5,11:39:35,224
12970,10.5,20.5,11:44:42,1937
12970,30.5,11.5,12:22:03,16
12970,20.5,3.5,12:24:51,978
12970,30.5,4.5,12:44:03,4106
12970,21.5,10.5,13:54:18,71
12970,28.5,10.5,13:56:35,194
12970,14.5,10.5,14:00:14,16
12970,5.5,4.5,14:03:39,6150
12970,5.5,8.5,15:47:16,673
12970,14.5,27.5,16:02:40,359
